ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,11,1,2,202211014212008714,01421,2,0087,1,4,3,1,2, ,2,16,4,4,4,8,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,210.401782040429
2022,11,1,2,202105014241005511,01424,1,0055,1,1,1,1,2, ,2,74,1,1,28,5,1948,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,5212,4711,2, ,3,2,1,1,12,11,12,13,12,12,11,83, ,83,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,150, , , , ,300, , ,450,450,450,1,183.997580929553
2022,11,1,2,20220801566042005111,0156604,2,0051,1,1,1,1,2, ,1,28,1,1,31,10,1994,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,14,14,14,14,14,14,14,98, ,98,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,1120, , ,1120,1120,1120,1,248.629442615628
2022,11,1,2,20220801566042005112,0156604,2,0051,1,2,2,1,2, ,2,27,2,2,15,9,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,197.745679404823
2022,11,1,2,20220801566042005113,0156604,2,0051,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,20220801566042005114,0156604,2,0051,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,20221101566042005121,0156604,2,0051,2,1,1,1,2, ,2,23,1,1,14,2,1999,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,1,1,1,1,1,1,1,7, ,7,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,134, , ,234,234,234,1,227.38578380794
2022,11,1,2,20220801566042005115,0156604,2,0051,2,4,7,1,2, ,1,20,4,4,27,7,2002,1, , , , , , , , , , , , , , , ,7123,4100,2, ,3,2,1,1,0,0,0,0,0,0,10,10, ,40,2,40,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,350, , ,350,350,350,1,226.777139543765
2022,11,1,2,20220801566042005116,0156604,2,0051,2,5,7,1,2, ,1,17,5,5,22,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,128.307242703899
2022,11,1,2,20221101566042005124,0156604,2,0051,2,2,2,1,2, ,1,26,2,2,27,9,1996,1, , , , , , , , , , , , , , , ,3257,7490,3,5,1, ,1,8,0,8,8,8,8,8,4,44,4,48,1, ,2, ,2,2,4,1300, , , , , ,400, , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1300, , ,400,1700,1300,1700,1,260.832306562512
2022,11,1,2,20221101566042005125,0156604,2,0051,2,3,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202108016891011111,01689,1,0111,1,1,1,1,2, ,1,69,1,1,8,7,1953,1, , , , , , , , , , , , , , , ,5120,5630,2, ,2,2,1,1,5,5,5,5,5,5,5,35, ,35,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,61, , , , ,254, , ,315,315,315,1,86.4546999701865
2022,11,1,2,202208016372006711,01637,2,0067,1,1,1,1,2, ,1,43,1,1,30,8,1979,1, , , , , , , , , , , , , , , ,8322,4922,2, ,2,2,1,1,0,8,4,5,7,5,8,37, ,37,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1100, , ,1100,1100,1100,1,187.289726868711
2022,11,1,2,202208016372006712,01637,2,0067,1,2,2,1,2, ,2,41,2,2,3,7,1981,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,0,0,0,0,0,0,1,1,1,2,1, ,2, ,2,2, , , , , , , ,20, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,150, ,20,170,150,170,1,201.259347176046
2022,11,1,2,202208016372006713,01637,2,0067,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202208016372006714,01637,2,0067,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202208479822036311,47982,2,0363,1,1,1,1,1, ,1,31, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,2,202208479822036312,47982,2,0363,1,2,2,1,2, ,2,26,2,2,16,6,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,333.427225551826
2022,11,1,2,202208479822036313,47982,2,0363,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202208479822036314,47982,2,0363,1,4,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202208479822036315,47982,2,0363,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202211014202004111,01420,2,0041,1,1,1,1,2, ,1,46,1,1,1,4,1976,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,10,0,0,0,0,0,0,7,7, ,7,1, ,2, ,2,1,2,60, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , ,260, , , ,260,260,260,1,276.846155020179
2022,11,1,2,202211014202004112,01420,2,0041,1,2,2,1,2, ,2,48,2,2,17,7,1974,1, , , , , , , , , , , , , , , ,5211,1071,3,5,2,2,1,3,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,1,2,350,70, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,303, , , ,58,1516, , , ,1819,1819,1877,1,247.376003398504
2022,11,1,2,202211014202004113,01420,2,0041,1,3,3,1,2, ,2,14,3,3,29,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,257.790498996019
2022,11,1,2,202105014801002712,01480,1,0027,1,1,1,1,2, ,1,23,1,1,14,3,1999,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,2,720,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,208, , , , ,3118, , , ,3326,3326,3326,1,171.435137393506
2022,11,1,2,202105014801002711,01480,1,0027,1,2,6,1,2, ,2,48,2,2,23,9,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,114.984146044441
2022,11,1,2,202211016506006711,01650,6,0067,1,1,1,1,2, ,1,79,1,1,2,7,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,165.624025735067
2022,11,1,2,202211016506006712,01650,6,0067,1,2,2,1,2, ,2,76,2,2,17,4,1946,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,7352,9529,2, ,3,2,1,1,0,0,0,0,0,2,0,2, ,2,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,50, , ,50,50,50,1,174.650365036242
2022,11,1,2,202211016506006714,01650,6,0067,1,3,5,1,2, ,2,20,3,3,1,11,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,174.292317743527
2022,11,1,2,202211016506006715,01650,6,0067,1,4,3,2, ,2,2,41, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,2,202211016506006411,01650,6,0064,1,1,1,1,2, ,2,56,1,1,9,2,1966,1, , , , , , , , , , , , , , , ,9112,8121,3,4,1, ,3,100,8,8,8,0,8,8,8,48, ,48,1, ,1,2,2,2,3,950, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,234,1900, , , ,1900,1900,2134,1,151.980769814188
2022,11,1,2,202211016506006412,01650,6,0064,1,2,3,1,2, ,1,25,2,2,2,7,1997,1, , , , , , , , , , , , , , , ,3432,7410,2, ,3,2,1,1,0,0,0,9,0,0,5,14,44,58,1, ,2, ,2,2, , , , , ,1200, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1073,1200, ,2273,1073,2273,1,232.583363016733
2022,11,1,2,202211016506006413,01650,6,0064,1,3,3,1,2, ,2,14,3,3,6,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,179.413072633488
2022,11,1,2,202208479822010012,47982,2,0100,1,1,1,1,2, ,1,31,1,1,20,2,1991,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,728, , ,728,728,728,1,419.224465553196
2022,11,1,2,202208479822010011,47982,2,0100,1,2,2,1,2, ,2,23,2,1,4,12,1998,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,2,2,8,8,0,0,0,20, ,56,2,56,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,91, , , , ,517, , ,608,608,608,1,394.669126461602
2022,11,1,2,202208479822010013,47982,2,0100,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202208479822010014,47982,2,0100,1,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,20220801455012004011,0145501,2,0040,1,1,1,1,2, ,2,63,1,1,19,11,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,181.216435647232
2022,11,1,2,20220801455012004012,0145501,2,0040,1,2,3,1,1, ,1,38, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,2,20220801455012004013,0145501,2,0040,1,3,3,1,1, ,2,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,2,20221101455012004014,0145501,2,0040,1,4,6,1,2, ,1,82,4,1,18,10,1940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,183.811379401534
2022,11,1,2,202211014212008811,01421,2,0088,1,1,1,1,2, ,1,46,1,1,18,8,1976,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,14,14,14,15,14,14,14,99, ,99,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , , ,450, , ,450,450,450,1,213.794758683344
2022,11,1,2,202108013091001511,01309,1,0015,1,1,1,1,2, ,1,45,1,1,27,4,1977,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,12,12,12,12,12,12,78, ,78,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1609, , ,1609,1609,1609,1,103.994572609296
2022,11,1,2,202108013091001512,01309,1,0015,1,2,2,1,2, ,2,32,2,2,12,3,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,95.1720177897285
2022,11,1,2,202108013091001513,01309,1,0015,1,3,3,1,2, ,1,15,3,3,17,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,93.8208246460293
2022,11,1,2,202108013091001514,01309,1,0015,1,4,6,1,2, ,1,77,4,4,9,5,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,89.3939978379912
2022,11,1,2,20220801208012002511,0120801,2,0025,1,1,1,1,2, ,1,42,1,1,23,8,1980,1, , , , , , , , , , , , , , , ,5223,4711,4, ,2,2,1,2,12,12,12,12,12,12,0,72, ,72,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,254.538789955197
2022,11,1,2,20220801208012002512,0120801,2,0025,1,2,2,1,2, ,2,42,2,2,6,3,1980,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,2,12,12,12,12,13,13,0,74,11,85,1, ,2, ,2,2, , , , , , , ,60, , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,600, , , , ,1271, ,60,1931,1871,1931,1,199.146399306315
2022,11,1,2,20220801208012002513,0120801,2,0025,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202105014241005111,01424,1,0051,1,1,1,1,2, ,1,54,1,1,14,6,1968,1, , , , , , , , , , , , , , , ,3314,4641,1, ,2,1,1,6,0,10,8,10,8,10,10,56, ,56,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,1212, , , , ,4260, , ,5472,5472,5472,1,166.790969720422
2022,11,1,2,202105014241005112,01424,1,0051,1,2,2,1,2, ,2,48,2,2,28,9,1974,1, , , , , , , , , , , , , , , ,5213,4641,4, ,2,2,1,6,0,6,7,7,6,6,6,38, ,38,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,183.997580929553
2022,11,1,2,202105014241005114,01424,1,0051,1,3,3,1,2, ,1,19,3,3,15,11,2003,1, , , , , , , , , , , , , , , ,5223,4641,4, ,2,2,1,6,11,6,6,6,6,6,11,52, ,52,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,207.014930049364
2022,11,1,2,202105014241005115,01424,1,0051,1,4,3,1,2, ,2,15,4,4,13,12,2006,1, , , , , , , , , , , , , , , ,5223,4641,4, ,2,2,1,6,7,0,0,0,0,0,7,14, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,183.670425870626
2022,11,1,2,202105014241005116,01424,1,0051,1,5,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202211017142005611,01714,2,0056,1,1,1,1,2, ,1,68,1,1,16,10,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,1,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,124.130198307331
2022,11,1,2,202211017142005612,01714,2,0056,1,2,2,1,2, ,2,55,2,2,3,2,1967,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,2,10,10,10,10,10,10,10,70,3,73,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, ,87, , , , ,144, , ,231,231,231,1,138.339906882329
2022,11,1,2,202211017142005613,01714,2,0056,1,3,3,1,2, ,2,26,3,3,5,6,1996,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,3,0,0,0,0,0,0,3, ,3,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , , ,670, , ,670,670,670,1,162.481730426065
2022,11,1,2,202211017142005614,01714,2,0056,1,4,4,1,2, ,1,29,4,4,30,9,1993,1, , , , , , , , , , , , , , , ,9331,0311,3,5,3,2,1,8,0,0,0,0,0,0,8,8,5,48,2,48,1,1,1,2,2,150, , , , , ,120, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , ,650, , ,120,770,650,770,1,175.609419656114
2022,11,1,2,202211017142005615,01714,2,0056,1,5,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202211017142005616,01714,2,0056,1,6,5,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,2,202105016681005211,01668,1,0052,1,1,1,1,2, ,1,72,1,1,6,11,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,182.585634270963
2022,11,1,2,202105016681005212,01668,1,0052,1,2,3,1,2, ,1,36,2,2,12,1,1986,1, , , , , , , , , , , , , , , ,9112,8121,3,4,1, ,2,30,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,4,1400,315, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,750, , , ,117,1400, , , ,2150,2150,2267,1,218.42317150407
2022,11,1,2,202105016681005213,01668,1,0052,1,3,4,1,2, ,2,36,3,3,28,1,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,205.443047456366
