ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,03,1,1,202212107741014012,10774,1,0140,1,2,2,1,2, ,2,37,2,2,21,10,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,267.817582065465
2023,03,1,1,202212107741014013,10774,1,0140,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202212107741014014,10774,1,0140,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20230345295021004311,4529502,1,0043,1,1,1,1,2, ,2,42,1,1,18,9,1980,1, , , , , , , , , , , , , , , ,7515,1079,2, ,3,2,1,1,0,6,6,0,6,6,0,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,8,1, ,40, , , , ,950, , ,990,990,990,1,299.927669170707
2023,03,1,1,20230345295021004312,4529502,1,0043,1,2,2,1,2, ,1,45,2,2,1,7,1977,1, , , , , , , , , , , , , , , ,9331,4923,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,1, , , , , , ,728, , ,728,728,728,1,316.808259062982
2023,03,1,1,20230345295021004313,4529502,1,0043,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20230345295021004314,4529502,1,0043,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20230345295021004315,4529502,1,0043,1,5,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202212106661003211,10666,1,0032,1,1,1,1,2, ,2,94,1,1,14,10,1928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,218.582870348455
2023,03,1,1,202212106661003212,10666,1,0032,1,2,3,1,2, ,2,64,2,2,7,11,1958,1, , , , , , , , , , , , , , , ,2221,8610,3,3, , ,5,9998,0,6,6,6,6,12,0,36, ,36,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,67,2500, , , ,2500,2500,2567,1,198.39352101726
2023,03,1,1,202212106661003213,10666,1,0032,1,3,3,1,2, ,2,62,3,3,25,12,1960,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,2800, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,342,2800, , , ,2800,2800,3142,1,198.39352101726
2023,03,1,1,20230345263011005011,4526301,1,0050,1,1,1,1,2, ,1,60,1,1,20,8,1962,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,4,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3994, , ,3994,3994,3994,1,342.976575334359
2023,03,1,1,20230345263011005012,4526301,1,0050,1,2,2,1,2, ,2,59,2,2,21,11,1963,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,5,0,5,0,0,0,10, ,15,2,15,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,217, , ,217,217,217,1,288.608261764594
2023,03,1,1,20230345263011005013,4526301,1,0050,1,3,3,1,2, ,1,29,3,3,8,8,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,472.749433978224
2023,03,1,1,20220310128011023111,1012801,1,0231,1,1,1,1,2, ,1,50,1,1,26,6,1972,1, , , , , , , , , , , , , , , ,9211,0111,3,5,3,2,1,6,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,2,320, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,8,1, , , , , ,1386, , , ,1386,1386,1386,1,249.358758746348
2023,03,1,1,202109101971006111,10197,1,0061,1,1,1,1,2, ,1,33,1,1,19,6,1989,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,1,2,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,12,2, ,2,2,2,2,2,2,10,6,1, , , , , , ,2300, , ,2300,2300,2300,1,284.01539522159
2023,03,1,1,202109101971006112,10197,1,0061,1,2,2,1,2, ,2,30,2,2,5,8,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,3,1,2, ,1,4,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,12,2, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,270.96485715251
2023,03,1,1,202109101971006113,10197,1,0061,1,3,3,1,2, ,2,15,3,3,24,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,1,4,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,331.124689962402
2023,03,1,1,202109101971006114,10197,1,0061,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202109101971006115,10197,1,0061,1,5,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202109101971006116,10197,1,0061,1,6,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202109101971006117,10197,1,0061,1,7,6,1,1, ,2,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202109104071005011,10407,1,0050,1,1,1,1,2, ,2,59,1,1,18,10,1963,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,10,10,11,10,10,0,51, ,51,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, ,281, , , , ,159, , ,440,440,440,1,209.283358491773
2023,03,1,1,202109104071005012,10407,1,0050,1,2,2,1,1, ,1,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202303102321005511,10232,1,0055,1,1,1,1,2, ,1,43,1,1,30,7,1979,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,0,0,0,6,22, ,46,2,46,2, ,2,2,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1, , , , , ,650, , , ,650,650,650,1,503.531788102011
2023,03,1,1,202303102321005512,10232,1,0055,1,2,2,1,2, ,2,38,2,2,24,6,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,449.303577065699
2023,03,1,1,202303102321005513,10232,1,0055,1,3,3,1,1, ,1,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202303102321005514,10232,1,0055,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202303102321005515,10232,1,0055,1,5,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20230345295021003811,4529502,1,0038,1,1,1,1,2, ,2,37,1,1,9,8,1985,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,0,8,0,8,0,8,24, ,24,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,5,1, , , , , , ,370, , ,370,370,370,1,299.927669170707
2023,03,1,1,20230345295021003812,4529502,1,0038,1,2,2,1,2, ,1,36,2,2,24,10,1986,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1549, , ,1549,1549,1549,1,336.127115980452
2023,03,1,1,20230345295021003813,4529502,1,0038,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20230345295021003814,4529502,1,0038,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20230345295021003815,4529502,1,0038,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20220310732011002011,1073201,1,0020,1,1,1,1,2, ,1,71,1,1,17,12,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,194.01166708467
2023,03,1,1,20220310732011002012,1073201,1,0020,1,2,2,1,2, ,2,68,2,2,16,2,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,176.084578734216
2023,03,1,1,20220310732011002013,1073201,1,0020,1,3,3,1,2, ,2,37,3,3,2,2,1986,1, , , , , , , , , , , , , , , ,4417,9609,3,5,1, ,2,30,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,2300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,384,2300, , , ,2300,2300,2684,1,224.887178815075
2023,03,1,1,20220310732011002014,1073201,1,0020,1,4,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202303102321005711,10232,1,0057,1,1,1,1,2, ,1,51,1,1,19,2,1972,1, , , , , , , , , , , , , , , ,3314,2511,1, ,2,1,1,2,0,8,8,0,8,8,8,40, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,4500, , ,4500,4500,4500,1,365.308968858901
2023,03,1,1,202303102321005712,10232,1,0057,1,2,2,1,2, ,2,49,2,2,21,9,1973,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,2,2,0,0,0,2,0,6, ,6,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,50, , , , ,130, , ,180,180,180,1,307.400545960323
2023,03,1,1,202303102321005713,10232,1,0057,1,3,3,1,2, ,1,28,3,3,29,7,1994,1, , , , , , , , , , , , , , , ,2211,8610,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,6200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,7, ,2,2,2,2,2,2,10,7,1, , , , ,67,6200, , , ,6200,6200,6267,1,423.331125949594
2023,03,1,1,202303102321005714,10232,1,0057,1,4,3,1,2, ,1,18,4,4,31,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,504.76379877723
2023,03,1,1,202303102321005715,10232,1,0057,1,5,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202303102321005521,10232,1,0055,2,1,1,1,2, ,1,22,1,1,6,11,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,486.561973207714
2023,03,1,1,202303102321005522,10232,1,0055,2,2,2,1,2, ,2,23,2,2,18,8,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,493.548554725805
2023,03,1,1,202303102321005523,10232,1,0055,2,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202212106621002221,10662,1,0022,2,1,1,1,2, ,2,49,1,1,21,11,1973,1, , , , , , , , , , , , , , , ,9535,4799,2, ,3,2,1,1,0,2,2,3,2,3,2,14, ,14,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, ,56, , , , ,310, , ,366,366,366,1,193.765001128537
2023,03,1,1,202212106621002222,10662,1,0022,2,2,3,1,2, ,1,17,2,2,9,10,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,298.129934354269
2023,03,1,1,202212106621002223,10662,1,0022,2,3,3,1,2, ,1,14,3,3,30,9,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,298.129934354269
2023,03,1,1,202109104071005013,10407,1,0050,1,3,3,1,1, ,1,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202109104071005014,10407,1,0050,1,4,5,1,2, ,2,15,4,4,14,12,2007,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,2,0,4,4,4,4,4,0,20, ,20,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,296.461312034128
2023,03,1,1,202212106621002211,10662,1,0022,1,1,1,1,2, ,2,69,1,1,25,11,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,188.352788820374
2023,03,1,1,202212106621002212,10662,1,0022,1,2,3,1,2, ,1,31,2,2,29,4,1991,1, , , , , , , , , , , , , , , ,9541,4799,2, ,3,2,1,1,0,4,4,4,4,4,0,20, ,20,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2000, , ,2000,2000,2000,1,259.386651113389
2023,03,1,1,202212106621002213,10662,1,0022,1,3,3,1,2, ,2,22,3,3,11,3,2001,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,2,120, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,520, , , ,520,520,520,1,302.410805454034
2023,03,1,1,20220310732011002111,1073201,1,0021,1,1,1,1,2, ,1,20,1,1,18,7,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,1,4,2, ,2, ,2, ,2, ,2, ,2, ,10,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,281.061660682776
2023,03,1,1,20220310732011002112,1073201,1,0021,1,2,6,2, ,2,1,56, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,20220310732011002113,1073201,1,0021,1,3,6,2, ,2,2,54, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202203103411003111,10341,1,0031,1,1,1,1,2, ,2,50,1,1,18,6,1972,1, , , , , , , , , , , , , , , ,9112,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,67,1025, , , ,1025,1025,1092,1,190.417560414311
2023,03,1,1,202303102301006811,10230,1,0068,1,1,1,1,2, ,1,50,1,1,3,10,1972,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,67,2300, , , ,2300,2300,2367,1,348.429116396959
2023,03,1,1,202303102301006812,10230,1,0068,1,2,2,1,2, ,2,55,2,2,17,8,1967,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , ,67,2500, , , ,2500,2500,2567,1,316.233529155326
2023,03,1,1,202303102301006813,10230,1,0068,1,3,3,1,2, ,1,28,3,3,26,5,1994,1, , , , , , , , , , , , , , , ,3322,8530,3,5,1, ,4,150,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,423.331125949594
2023,03,1,1,202303102301006814,10230,1,0068,1,4,3,1,2, ,1,21,4,4,26,5,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,504.76379877723
2023,03,1,1,202303102301006815,10230,1,0068,1,5,3,1,2, ,1,14,5,5,8,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,486.561973207714
2023,03,1,1,202109104381007211,10438,1,0072,1,1,1,1,2, ,2,59,1,1,17,9,1963,1, , , , , , , , , , , , , , , ,3334,6820,3,5,2,1,1,4,0,3,3,3,3,3,0,15, ,15,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,200,1800, , , ,1800,1800,2000,1,184.248828265156
