ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,01,1,2,202107017291005512,01729,1,0055,1,2,2,1,2, ,2,35,2,2,19,4,1987,1, , , , , , , , , , , , , , , ,9211,0121,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1020,48, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,208, , , , ,1020, , , ,1228,1228,1228,1,116.007377537271
2023,01,1,2,202107017291005513,01729,1,0055,1,3,3,1,2, ,1,17,3,3,7,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,117.03866632911
2023,01,1,2,202107017291005514,01729,1,0055,1,4,3,1,2, ,1,15,4,4,15,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,111.355329890003
2023,01,1,2,202107017291005515,01729,1,0055,1,5,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107016291004512,01629,1,0045,1,1,1,1,2, ,2,64,1,1,20,12,1958,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,2,0,3,1,2,3,2,2,13, ,13,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,180, , , , ,100, , ,280,280,280,1,190.263498228194
2023,01,1,2,202107016291004511,01629,1,0045,1,2,7,1,2, ,1,60,2,2,23,9,1962,1, , , , , , , , , , , , , , , ,5213,4781,3,5,2,1,1,3,11,11,11,11,11,11,11,77, ,77,1, ,2, ,2,2,4,1500,140, , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1,606, , , , ,1500, , , ,2106,2106,2106,1,269.661500603856
2023,01,1,2,202201015951003811,01595,1,0038,1,1,1,1,2, ,2,37,1,1,9,1,1986,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,3,12,13,13,12,12,13,13,88, ,88,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,5,1, ,909, , , , ,110, , ,1019,1019,1019,1,162.507369248779
2023,01,1,2,202201015951003812,01595,1,0038,1,2,3,1,2, ,2,18,2,2,11,6,2004,1, , , , , , , , , , , , , , , ,5142,9602,2, ,3,2,1,1,0,0,0,2,0,2,0,4,32,36,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,516, , ,516,516,516,1,163.40047964805
2023,01,1,2,202201015951003813,01595,1,0038,1,3,3,1,2, ,2,14,3,3,22,10,2008,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,3,3,0,4,4,3,4,5,23, ,23,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,163.40047964805
2023,01,1,2,202201015951003814,01595,1,0038,1,4,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230101702032000311,0170203,2,0003,1,1,1,1,2, ,2,45,1,1,20,9,1977,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,0,3,0,0,0,0,3,39,42,1, ,2, ,2,2, , , , , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,60, ,300,360,60,360,1,58.5689694143385
2023,01,1,2,20230101702032000312,0170203,2,0003,1,2,3,1,2, ,1,19,2,3,17,11,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,73.2875997487635
2023,01,1,2,20230101702032000314,0170203,2,0003,1,3,3,1,2, ,1,15,3,3,12,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,73.2875997487635
2023,01,1,2,20230101548021002811,0154802,1,0028,1,1,1,1,2, ,1,27,1,1,5,6,1995,1, , , , , , , , , , , , , , , ,9313,4100,3,5,1, ,3,70,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,1,140,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,300, , , , ,4200, , , ,4500,4500,4500,1,199.68327854538
2023,01,1,2,20220101548021002811,0154802,1,0028,1,2,11,1,1, ,1,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202210013642003111,01364,2,0031,1,1,1,1,2, ,1,53,1,1,5,3,1969,1, , , , , , , , , , , , , , , ,9622,4641,3,5,1, ,1,3,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,34,1299, , , ,1299,1299,1333,1,165.656946502655
2023,01,1,2,202210015453007312,01545,3,0073,1,2,2,1,2, ,1,54,2,2,8,7,1968,1, , , , , , , , , , , , , , , ,9211,0121,3,5,1, ,5,1200,0,8,8,8,8,8,8,48,19,67,1, ,2, ,2,2,3,880,132, , , , ,5000,500, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,62, , ,500,25,1760, , ,5000,7322,1822,7347,1,209.570590839111
2023,01,1,2,202210015453007313,01545,3,0073,1,3,3,1,2, ,1,20,3,3,29,9,2002,1, , , , , , , , , , , , , , , ,9211,0111,4, ,3,2,1,3,0,0,5,5,5,5,5,25, ,25,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,249.256221605421
2023,01,1,2,202210015453007314,01545,3,0073,1,4,3,1,2, ,1,16,4,4,20,5,2006,1, , , , , , , , , , , , , , , ,9211,0123,3,5,3,2,1,8,0,6,6,0,0,0,0,12,32,44,1, ,2, ,2,2,2,60, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , ,260, , , ,260,260,260,1,249.256221605421
2023,01,1,2,202201014441000111,01444,1,0001,1,1,1,1,2, ,2,74,1,1,3,6,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,102.802947016893
2023,01,1,2,202201014381006711,01438,1,0067,1,1,1,1,2, ,1,62,1,1,25,10,1960,1, , , , , , , , , , , , , , , ,5213,4781,2, ,2,1,1,1,5,7,7,7,7,7,7,47,11,58,1, ,2, ,2,2, , , , , , , ,150,300, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , ,300, , ,1800, ,150,2250,1800,2250,1,177.462964866472
2023,01,1,2,202201014381006712,01438,1,0067,1,2,3,1,2, ,2,32,2,2,25,11,1990,1, , , , , , , , , , , , , , , ,5113,7990,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1299, , ,1299,1299,1299,1,186.17984709605
2023,01,1,2,202107013891005211,01389,1,0052,1,1,1,1,2, ,1,35,1,1,27,10,1987,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,10,10,10,10,10,10,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,1015, , ,1015,1015,1015,1,46.5128020300086
2023,01,1,2,202107013891005212,01389,1,0052,1,2,2,1,2, ,2,32,2,2,5,2,1990,1, , , , , , , , , , , , , , , ,9535,4799,2, ,3,2,1,1,0,4,2,3,2,4,3,18, ,18,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, ,113, , , , ,240, , ,353,353,353,1,58.7577602139986
2023,01,1,2,202107013891005213,01389,1,0052,1,3,3,1,1, ,2,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202107013891005214,01389,1,0052,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107013891005215,01389,1,0052,1,5,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014731001311,01473,1,0013,1,1,1,1,2, ,1,48,1,1,30,10,1974,1, , , , , , , , , , , , , , , ,2142,7110,2, ,3,2,1,2,5,5,5,5,5,5,0,30, ,30,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1600, , ,1600,1600,1600,1,176.288056140743
2023,01,1,2,202201014731001312,01473,1,0013,1,2,2,1,2, ,2,43,2,2,27,1,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,162.543860424508
2023,01,1,2,202201014731001313,01473,1,0013,1,3,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014731001314,01473,1,0013,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014731001315,01473,1,0013,1,5,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210015453007411,01545,3,0074,1,1,1,1,1, ,1,45, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301482202002911,48220,2,0029,1,1,1,1,2, ,2,29,1,1,2,10,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,410.149306364
2023,01,1,2,202301482202002912,48220,2,0029,1,3,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301482202002913,48220,2,0029,1,2,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201449231000911,44923,1,0009,1,1,1,1,1, ,1,48, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202201449231000912,44923,1,0009,1,2,2,1,2, ,2,38,2,2,22,6,1984,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,0,0,0,0,0,0,1,1,2,5,2,5,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,350, , , , ,20, , ,370,370,370,1,146.346230688983
2023,01,1,2,202201449231000913,44923,1,0009,1,3,3,1,2, ,2,18,3,3,23,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,3,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,156.316609116147
2023,01,1,2,202201449231000914,44923,1,0009,1,4,3,1,2, ,2,14,4,4,10,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,124.593812366332
2023,01,1,2,202201449231000915,44923,1,0009,1,5,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301011732003621,01173,2,0036,2,1,1,1,2, ,1,36,1,1,11,5,1986,1, , , , , , , , , , , , , , , ,7322,3100,1, ,3,2,1,3,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2330, , ,2330,2330,2330,1,274.274819114244
2023,01,1,2,202301011732003622,01173,2,0036,2,2,2,1,2, ,2,35,2,2,16,11,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,8,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,211.557933396642
2023,01,1,2,20230144929013004111,4492901,3,0041,1,1,1,1,2, ,1,44,1,1,8,8,1978,1, , , , , , , , , , , , , , , ,3314,3100,1, ,1, ,1,12,0,12,12,9,15,12,5,65, ,65,1, ,2, ,2,2, , , ,3000, , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,3000, , ,3000,3000,3000,1,100.674097821478
2023,01,1,2,20230144929013004112,4492901,3,0041,1,2,2,1,2, ,2,37,2,2,7,7,1985,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,0,9,9,9,9,9,45, ,63,2,63,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, ,130, , , , ,680, , ,810,810,810,1,112.037947328701
2023,01,1,2,20230144929013004113,4492901,3,0041,1,3,3,1,2, ,2,19,3,3,23,2,2003,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,7322,3100,4, ,1, ,1,3,0,5,5,5,4,5,0,24, ,24,1, ,1,2,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,106.358409284021
2023,01,1,2,20230144929013004114,4492901,3,0041,1,4,3,1,2, ,1,14,4,4,22,2,2008,1, , , , , , , , , , , , , , , ,7322,3100,3,5,1, ,1,9,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,3,600, , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , ,1200, , , ,1200,1200,1200,1,95.5814574621933
2023,01,1,2,20230144929013004115,4492901,3,0041,1,5,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230144929013004116,4492901,3,0041,1,6,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201482651021011,48265,1,0210,1,1,1,1,2, ,2,27,1,1,4,12,1995,1, , , , , , , , , , , , , , , ,5212,4772,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,249,1025, , , ,1025,1025,1274,1,398.653919067806
2023,01,1,2,202201482651021012,48265,1,0210,1,2,7,1,2, ,2,23,2,2,9,10,1999,1, , , , , , , , , , , , , , , ,5212,4721,3,5,2,1,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,1,2,100,120, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,520, , , , ,433, , , ,953,953,953,1,502.903844902359
2023,01,1,2,202301482651021013,48265,1,0210,1,3,7,1,2, ,1,21,3,3,19,7,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,475.01259664809
2023,01,1,2,202204482651021013,48265,1,0210,1,4,7,2, ,2,1,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301449032003011,44903,2,0030,1,1,1,1,2, ,2,67,1,1,16,7,1955,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9121,9601,2, ,3,2,1,1,0,0,0,0,0,2,0,2,28,30,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,217, ,120,337,217,337,1,131.608352869713
2023,01,1,2,202301449032003012,44903,2,0030,1,2,3,1,2, ,1,40,2,2,2,1,1983,1, , , , , , , , , , , , , , , ,7352,1410,2, ,2,2,1,1,0,7,7,7,7,7,0,35,2,37,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,500, ,600,1100,500,1100,1,181.558398372866
2023,01,1,2,202301449032003013,44903,2,0030,1,3,3,1,1, ,1,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,20230101702032000511,0170203,2,0005,1,1,1,1,2, ,2,62,1,1,24,3,1960,1, , , , , , , , , , , , , , , ,7518,1102,2, ,3,2,1,1,3,4,3,4,4,3,3,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,7,1, ,300, , , , ,1534, , ,1834,1834,1834,1,55.9553616548309
2023,01,1,2,20230101702032000513,0170203,2,0005,1,2,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230101702032000514,0170203,2,0005,1,3,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230101702032000515,0170203,2,0005,1,4,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230101702032000516,0170203,2,0005,1,5,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014731001511,01473,1,0015,1,1,1,1,2, ,1,49,1,1,30,9,1973,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,4,4,0,0,4,4,4,20,14,34,1, ,2, ,2,2, , , , , , , ,80, , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,3000, ,80,3180,3100,3180,1,154.933607700804
2023,01,1,2,202201014731001512,01473,1,0015,1,2,3,1,2, ,1,23,2,2,28,10,1999,1, , , , , , , , , , , , , , , ,5213,4781,3,5,3,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2,2,230, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , ,996, , , ,996,996,996,1,184.272829028986
