ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,04,1,1,202201104371009112,10437,1,0091,1,2,2,1,2, ,2,47,2,2,16,2,1976,1, , , , , , , , , , , , , , , ,3222,8890,3,2, , ,5,9998,0,8,8,8,0,0,0,24, ,24,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,113,1500, , , ,1500,1500,1613,1,355.202560061521
2023,04,1,1,202201104371009113,10437,1,0091,1,3,3,1,2, ,1,25,3,3,15,1,1998,1, , , , , , , , , , , , , , , ,3317,6910,3,5,2,2,1,4,0,8,8,8,0,0,0,24, ,38,2,38,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,200,1200, , , ,1200,1200,1400,1,534.544400608169
2023,04,1,1,20230410672021001013,1067202,1,0010,1,3,6,1,2, ,2,78,3,3,12,2,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,171.908527006798
2023,04,1,1,202201105901008411,10590,1,0084,1,1,1,1,2, ,2,63,1,1,24,4,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,442.160896216603
2023,04,1,1,202201105901008412,10590,1,0084,1,2,3,1,2, ,2,39,2,2,5,10,1983,1, , , , , , , , , , , , , , , ,7515,1079,2, ,3,2,1,1,0,5,5,5,0,0,5,20, ,20,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,296, , ,296,296,296,1,470.037204513841
2023,04,1,1,20230145289011003011,4528901,1,0030,1,1,1,1,2, ,2,58,1,1,19,10,1964,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,12,0,0,0,12,12,12,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, , , , , , ,599, , ,599,599,599,1,137.800329617666
2023,04,1,1,20230145289011003012,4528901,1,0030,1,2,3,1,2, ,2,27,2,2,14,8,1995,1, , , , , , , , , , , , , , , ,2252,4772,3,5,1, ,5,3000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,2100, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,650,2100, , , ,2100,2100,2750,1,141.615789984855
2023,04,1,1,20230145289011003013,4528901,1,0030,1,3,3,1,2, ,2,24,3,3,14,4,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,169.397743203729
2023,04,1,1,20230145289011003014,4528901,1,0030,1,4,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202201105901008414,10590,1,0084,2,1,1,1,2, ,1,29,1,1,18,1,1994,1, , , , , , , , , , , , , , , ,8331,4921,3,5,1, ,4,300,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,4,1250, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,115,1250, , , ,1250,1250,1365,1,722.687548184919
2023,04,1,1,202201105901008413,10590,1,0084,2,2,2,1,2, ,2,32,2,2,17,2,1991,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,1,3,8,8,8,8,8,3,46,20,66,1, ,1,1,1,2, , , , , , , ,500,150, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , ,150, , ,550, ,500,1200,550,1200,1,470.037204513841
2023,04,1,1,202201105901008415,10590,1,0084,2,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202201105901008416,10590,1,0084,2,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304105901008425,10590,1,0084,2,5,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202201103181000311,10318,1,0003,1,1,1,1,2, ,1,70,1,1,3,1,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,311.992552569414
2023,04,1,1,202201103181000312,10318,1,0003,1,2,2,1,2, ,2,73,2,2,4,9,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,321.45847480958
2023,04,1,1,202201103181000313,10318,1,0003,1,3,3,1,2, ,1,36,3,1,15,1,1987,1, , , , , , , , , , , , , , , ,3313,6920,2, ,2,2,1,1,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1100, , ,1100,1100,1100,1,398.413531661612
2023,04,1,1,202304110241007711,11024,1,0077,1,1,1,1,2, ,2,40,1,1,1,3,1983,1, , , , , , , , , , , , , , , ,7362,1520,3,5,2,2,1,8,0,10,10,12,0,0,0,32,29,61,1, ,1,2,2,2,2,180, , , , , ,100,30, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,7,1, , , ,30, ,779, , ,100,909,779,909,1,255.238286089025
2023,04,1,1,202304110241007712,11024,1,0077,1,2,3,1,2, ,2,21,2,2,24,11,2001,1, , , , , , , , , , , , , , , ,4213,6492,3,5,1, ,3,52,0,8,8,8,8,8,8,48,15,63,1, ,2, ,2,1,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,249.071663766463
2023,04,1,1,202304110241007713,11024,1,0077,1,3,3,1,2, ,1,19,3,3,21,11,2003,1, , , , , , , , , , , , , , , ,9329,1104,3,5,1, ,1,13,0,9,9,9,9,9,8,53, ,53,1, ,1,1,1,2,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,268.331372969938
2023,04,1,1,202304110241007714,11024,1,0077,1,4,8,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304104241006411,10424,1,0064,1,1,1,1,2, ,2,66,1,1,1,7,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,191.88075253079
2023,04,1,1,202304104241006412,10424,1,0064,1,2,3,1,2, ,2,31,2,2,21,8,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,12,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,203.977993737833
2023,04,1,1,202301452931004611,45293,1,0046,1,1,1,1,2, ,1,31,1,1,14,2,1992,1, , , , , , , , , , , , , , , ,7322,3100,2, ,3,2,1,1,0,0,0,6,6,6,0,18, ,18,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , , ,2115, , ,2115,2115,2115,1,178.768247498604
2023,04,1,1,202301452931004612,45293,1,0046,1,2,7,1,2, ,1,24,2,2,14,12,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,156.431427564446
2023,04,1,1,202304452931004613,45293,1,0046,1,3,7,1,2, ,1,20,3,3,22,9,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,156.431427564446
2023,04,1,1,202201104371008811,10437,1,0088,1,1,1,1,2, ,2,80,1,1,20,5,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,431.295159631898
2023,04,1,1,202201104371008812,10437,1,0088,1,2,3,1,2, ,1,46,2,1,2,1,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,3, ,2,2,1,2,2,2,10,7,4, , , , , , , , , , , , ,1,596.281113471378
2023,04,1,1,20230145289011003411,4528901,1,0034,1,1,1,1,2, ,2,27,1,1,3,5,1995,1, , , , , , , , , , , , , , , ,5131,5610,3,5,3,2,1,2,5,11,11,11,11,11,11,71, ,71,1, ,2, ,2,2,1,35,15, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1,450, , , , ,1050, , , ,1500,1500,1500,1,141.615789984855
2023,04,1,1,20230145289011003412,4528901,1,0034,1,2,2,1,2, ,1,28,2,2,5,9,1994,1, , , , , , , , , , , , , , , ,8331,4921,3,5,3,2,1,2,0,15,15,15,15,15,15,90, ,90,1, ,2, ,2,1,1,90,27, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,810, , , , ,2700, , , ,3510,3510,3510,1,217.73588785228
2023,04,1,1,20230145289011003413,4528901,1,0034,1,3,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20230145289011003414,4528901,1,0034,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301106921006811,10692,1,0068,1,1,1,1,2, ,2,44,1,1,31,12,1978,1, , , , , , , , , , , , , , , ,5211,4649,3,5,1, ,1,18,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,632,2500, , , ,2500,2500,3132,1,256.488511785303
2023,04,1,1,202301106921006812,10692,1,0068,1,2,3,1,2, ,2,21,2,2,21,11,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,306.806007005011
2023,04,1,1,202301106921006813,10692,1,0068,1,3,3,1,2, ,2,18,3,3,19,2,2005,1, , , , , , , , , , , , , , , ,9629,8219,3,5,2,2,1,5,0,4,4,4,4,4,4,24, ,24,1, ,1,2,2,2,4,1000, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,1, , , , , ,1000, , , ,1000,1000,1000,1,306.806007005011
2023,04,1,1,202301106921006814,10692,1,0068,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301106921006815,10692,1,0068,1,5,6,1,2, ,2,71,5,5,15,1,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,198.708990907157
2023,04,1,1,202201104371009114,10437,1,0091,1,4,3,1,2, ,2,23,4,4,6,1,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,548.431546217004
2023,04,1,1,202201104371009115,10437,1,0091,1,5,3,1,2, ,2,15,5,5,24,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,570.568839411124
2023,04,1,1,202304106181010511,10618,1,0105,1,1,1,1,2, ,1,50,1,1,2,10,1972,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,6,0,6,0,6,0,18, ,18,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,240, , ,240,240,240,1,195.866617373088
2023,04,1,1,202301106181010511,10618,1,0105,1,2,7,1,2, ,1,66,2,2,8,6,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,1,2,1,1,10,8,4, , , , , , , , , , , , ,1,195.866617373088
2023,04,1,1,202301106921007211,10692,1,0072,1,1,1,1,2, ,1,84,1,1,2,2,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,234.172214145831
2023,04,1,1,202301106921007212,10692,1,0072,1,2,2,1,2, ,2,59,2,2,23,3,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,198.708990907157
2023,04,1,1,202301106921007213,10692,1,0072,1,3,3,1,2, ,2,28,3,3,10,1,1995,1, , , , , , , , , , , , , , , ,3411,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40,18,58,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,1357,4000, , , ,4000,4000,5357,1,256.488511785303
2023,04,1,1,202304103221012811,10322,1,0128,1,1,1,1,2, ,2,59,1,1,26,11,1963,1, , , , , , , , , , , , , , , ,9211,0113,3,5,3,2,1,5,0,8,8,8,0,0,0,24, ,24,1, ,2, ,2,2,2,150, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , ,650, , , ,650,650,650,1,156.843062743254
2023,04,1,1,202301486731004311,48673,1,0043,1,1,1,1,2, ,1,44,1,1,5,10,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,620.97111977422
2023,04,1,1,202301486731004312,48673,1,0043,1,2,2,1,2, ,2,42,2,2,21,5,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,495.074438827616
2023,04,1,1,202301486731004313,48673,1,0043,1,3,3,1,2, ,1,25,3,3,31,12,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,470.880127996019
2023,04,1,1,202301486731004314,48673,1,0043,1,4,3,1,2, ,2,15,4,4,7,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,398.517045738365
2023,04,1,1,202301486731004315,48673,1,0043,1,5,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301486731004316,48673,1,0043,1,6,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301486731004317,48673,1,0043,1,7,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301486731004318,48673,1,0043,1,8,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202201103181000211,10318,1,0002,1,1,1,1,2, ,2,70,1,1,2,2,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,332.518153161984
2023,04,1,1,202201103181000212,10318,1,0002,1,2,3,1,1, ,1,27, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,1,202201103181000213,10318,1,0002,1,3,4,1,2, ,2,23,3,3,4,6,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,13,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,425.263731333114
2023,04,1,1,202201104371009011,10437,1,0090,1,1,1,1,2, ,1,77,1,1,24,5,1945,1, , , , , , , , , , , , , , , ,2311,8530,3,5,1, ,5,501,0,8,8,8,0,0,0,24, ,24,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,416,2500, , , ,2500,2500,2916,1,418.594898902876
2023,04,1,1,202201104371009012,10437,1,0090,1,2,2,1,2, ,2,71,2,2,12,4,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,355.202560061521
2023,04,1,1,202201103181000411,10318,1,0004,1,1,1,1,2, ,1,59,1,1,3,6,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,6,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,360.772705050269
2023,04,1,1,202201103181000412,10318,1,0004,1,2,2,1,2, ,2,59,2,2,2,3,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,321.45847480958
2023,04,1,1,202201103181000413,10318,1,0004,1,3,3,1,2, ,1,23,3,3,3,9,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,440.372159085889
