ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,10,1,3,202107001141004311,00114,1,0043,1,1,1,1,2, ,1,44,1,1,27,10,1977,1, , , , , , , , , , , , , , , ,2353,8521,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,3100, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,3100, , , ,3100,3100,3183,1,30.021763360413
2022,10,1,3,202107001141004312,00114,1,0043,1,2,2,1,2, ,2,45,2,2,22,7,1977,1, , , , , , , , , , , , , , , ,4417,8521,3,2, , ,5,9998,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,4,1700, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1, , , , ,83,1700, , , ,1700,1700,1783,1,18.20424720968
2022,10,1,3,202107001141004313,00114,1,0043,1,3,3,1,2, ,1,14,3,3,23,9,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,27.888044159896
2022,10,1,3,202107001141004314,00114,1,0043,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202107001141004712,00114,1,0047,1,1,1,1,2, ,1,42,1,1,20,7,1980,1, , , , , , , , , , , , , , , ,2411,6920,2, ,2,1,1,1,14,14,14,14,14,14,14,98, ,84,2,84,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,4500, , ,4500,4500,4500,1,30.021763360413
2022,10,1,3,202107001141004711,00114,1,0047,1,2,2,1,2, ,2,34,2,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202107001141004713,00114,1,0047,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202107001141004714,00114,1,0047,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202104001502005311,00150,2,0053,1,1,1,1,2, ,2,56,1,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202104001502005313,00150,2,0053,1,2,3,1,2, ,2,28,2,2,25,3,1994,1, , , , , , , , , , , , , , , ,4417,8610,3,2, , ,5,5001,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,28.2456672321034
2022,10,1,3,20220700078024005511,0007802,4,0055,1,1,1,1,2, ,1,21,1,1,17,6,2001,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,7,9,9,9,9,0,43, ,48,2,48,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1009, , ,1009,1009,1009,1,26.9288875479343
2022,10,1,3,20220700078024005512,0007802,4,0055,1,2,2,1,2, ,2,15,2,2,29,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,19.3295946773722
2022,10,1,3,20221000078024005513,0007802,4,0055,1,3,6,1,2, ,2,48,3,3,15,5,1974,1, , , , , , , , , , , , , , , ,5312,8510,3,2, , ,5,9998,0,8,8,8,8,8,5,45,14,59,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,1500, , , ,1500,1500,1583,1,15.1102187790703
2022,10,1,3,20221000078024005514,0007802,4,0055,1,4,6,1,2, ,1,66,4,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000687005811,00068,7,0058,1,1,1,1,2, ,1,46,1,1,31,5,1976,1, , , , , , , , , , , , , , , ,9523,4781,2, ,2,2,1,1,14,14,14,8,14,14,14,92, ,92,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, ,450, , , , ,1100, , ,1550,1550,1550,1,25.4793912468579
2022,11,1,3,202211000687005812,00068,7,0058,1,2,2,1,2, ,2,34,2,2,5,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,26.6568827812095
2022,11,1,3,202211000687005813,00068,7,0058,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000687005814,00068,7,0058,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000687005815,00068,7,0058,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000687006011,00068,7,0060,1,1,1,1,2, ,2,40,1,1,12,4,1982,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , ,50,2300, , , ,2300,2300,2350,1,25.5741510977383
2022,11,1,3,202211000687006012,00068,7,0060,1,2,3,1,2, ,2,19,2,2,5,6,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,22.205098415435
2022,11,1,3,202211000687006013,00068,7,0060,1,3,3,1,2, ,2,17,3,3,1,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,22.205098415435
2022,11,1,3,202211000687006014,00068,7,0060,1,4,3,1,2, ,1,15,4,4,26,2,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,1,2,2,2,10,7,4, , , , , , , , , , , , ,1,32.1256973950821
2022,11,1,3,202211000687006015,00068,7,0060,1,5,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000687006016,00068,7,0060,1,6,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000956006211,00095,6,0062,1,1,1,1,2, ,2,46,1,1,24,11,1975,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,6,0,6,0,0,6,18,10,28,1, ,2, ,2,2, , , , , , , ,150,21, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , ,21, , ,300, ,150,471,300,471,1,26.1285614200774
2022,11,1,3,202211000956006212,00095,6,0062,1,2,3,1,2, ,2,23,2,2,8,6,1999,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5212,4773,2, ,3,2,1,1,3,3,3,3,3,3,3,21,9,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, ,30, , , , ,130, , ,160,160,160,1,26.1763206862901
2022,11,1,3,202211000956006213,00095,6,0062,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000956006311,00095,6,0063,1,1,1,1,2, ,2,44,1,1,18,11,1977,1, , , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,0,0,12,0,12,12,0,36,2,50,2,50,2, ,2,2,4,1650, , , , , ,300, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,50,1650, , ,300,1950,1650,2000,1,25.9152169377761
2022,11,1,3,202211000956006312,00095,6,0063,1,3,8,1,2, ,2,50,3,3,31,1,1972,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9535,4782,2, ,3,2,1,1,2,2,2,2,2,2,2,14, ,14,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,500, , ,500,500,500,1,26.1285614200774
2022,11,1,3,202211000956006313,00095,6,0063,1,2,3,1,2, ,1,24,2,2,27,10,1998,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,0,12,12,8,0,0,12,44, ,54,2,54,2, ,2,2,4,2900, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,5,1, , , , ,83,2900, , , ,2900,2900,2983,1,24.3448246627734
2022,11,1,3,202211000956006411,00095,6,0064,1,1,1,1,2, ,1,63,1,1,3,10,1959,1, , , , , , , , , , , , , , , ,7127,4322,1, ,3,2,1,2,0,8,0,8,0,8,0,24, ,40,2,40,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,1400, , ,1400,1400,1400,1,34.3308922349345
2022,11,1,3,202211000956006412,00095,6,0064,1,2,2,1,2, ,2,57,2,2,30,3,1965,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,9411,5610,2, ,3,2,1,1,4,0,0,0,0,0,0,4,2,6,1, ,2, ,2,2, , , , , , , ,140, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,6,1, ,130, , , , ,415, ,140,685,545,685,1,23.5267524651657
2022,11,1,3,202211000956006511,00095,6,0065,1,1,1,1,2, ,1,70,1,1,13,9,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,26.2469364786511
2022,11,1,3,202211000956006512,00095,6,0065,1,2,2,1,2, ,2,70,2,2,1,8,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,22.460179360905
2022,11,1,3,202211000956006513,00095,6,0065,1,3,4,1,2, ,2,29,3,3,9,5,1993,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,0,0,1,0,0,0,1,2, ,8,2,8,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,1, ,150, , , , ,100, , ,250,250,250,1,30.6473623907942
2022,11,1,3,202211000956006514,00095,6,0065,1,4,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211000956006515,00095,6,0065,1,5,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211001394006211,00139,4,0062,1,1,1,1,2, ,1,29,1,1,14,8,1993,1, , , , , , , , , , , , , , , ,3322,4630,3,5,1, ,3,51,0,12,9,8,12,9,10,60, ,60,1, ,2, ,2,2,4,1300,150, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1,150, , , ,324,1300, , , ,1450,1450,1774,1,19.6072474056414
2022,11,1,3,202211001394006212,00139,4,0062,1,2,2,1,2, ,2,28,2,2,16,1,1994,1, , , , , , , , , , , , , , , ,5241,4772,3,5,1, ,2,26,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,2100,80, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1,7, , , ,859,2100, , , ,2107,2107,2966,1,14.4993034050517
2022,11,1,3,202211001394006213,00139,4,0062,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211001394006311,00139,4,0063,1,1,1,1,2, ,2,49,1,1,9,4,1973,1, , , , , , , , , , , , , , , ,9112,8121,3,4,1, ,2,25,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,1,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, , , , ,385,1025, , , ,1025,1025,1410,1,11.1305342732023
2022,11,1,3,202211001394006312,00139,4,0063,1,2,3,1,2, ,1,20,2,2,27,4,2002,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,4321,4663,3,5,1, ,2,35,0,6,6,0,0,0,0,12, ,12,1, ,2, ,2,2,3,270, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,25,540, , , ,540,540,565,1,21.1885288581576
2022,11,1,3,202211001394006313,00139,4,0063,1,3,3,1,2, ,1,15,3,3,11,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,18.2137119547807
2022,11,1,3,202211001394006314,00139,4,0063,1,4,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211001394006411,00139,4,0064,1,1,1,1,2, ,1,44,1,1,16,12,1977,1, , , , , , , , , , , , , , , ,9535,4782,2, ,2,2,1,1,6,8,8,8,9,9,8,56, ,56,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,18, , , , ,1500, , ,1518,1518,1518,1,23.2693504332408
2022,11,1,3,202211001394006412,00139,4,0064,1,2,2,1,2, ,2,54,2,2,4,12,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,11.3149328096712
2022,11,1,3,202211001394006413,00139,4,0064,1,3,3,1,2, ,1,19,3,3,10,3,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,18.2137119547807
2022,11,1,3,202211001394006414,00139,4,0064,1,4,3,1,2, ,1,17,4,4,14,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,11.9881643632351
2022,11,1,3,202211447733000411,44773,3,0004,1,1,1,1,2, ,2,21,1,1,5,4,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,4,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,15.6919185378131
2022,11,1,3,202211447733000412,44773,3,0004,1,2,2,1,2, ,1,22,2,2,5,8,2000,1, , , , , , , , , , , , , , , ,9313,4100,3,5,2,2,1,5,8,8,8,8,8,8,8,56,4,60,1, ,2, ,2,2,2,360, , , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , ,4,1559, , ,300,1859,1559,1863,1,30.5042584944646
2022,11,1,3,202211447733000413,44773,3,0004,1,3,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211447733000421,44773,3,0004,2,1,1,1,2, ,2,22,1,1,3,5,2000,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,1,1,8,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,1,2,240,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,360, , , , ,1039, , , ,1399,1399,1399,1,27.7347407423214
2022,11,1,3,202211447733000611,44773,3,0006,1,1,1,1,1, ,2,63, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,3,202211447733000612,44773,3,0006,1,2,3,1,2, ,2,33,2,2,23,4,1989,1, , , , , , , , , , , , , , , ,4120,6110,3,5,1, ,2,38,0,5,5,5,5,5,5,30,7,37,1, ,2, ,2,1,4,600, , , , , ,250,50, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , ,50,135,600, , ,250,900,600,1035,1,27.4580912966293
2022,11,1,3,202211447733000613,44773,3,0006,1,3,4,1,2, ,1,32,3,3,1,12,1989,1, , , , , , , , , , , , , , , ,2411,3600,3,3, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,1,4,3200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,350,3200, , , ,3200,3200,3550,1,37.1312725647628
2022,11,1,3,202211447733000614,44773,3,0006,1,4,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202211447733000711,44773,3,0007,1,1,1,1,2, ,2,40,1,1,2,9,1982,1, , , , , , , , , , , , , , , ,9329,0321,3,5,1, ,3,100,8,8,0,8,8,8,8,48, ,48,1, ,1,1,1,1,3,415, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,830, , , ,830,830,830,1,33.2951357838473
2022,11,1,3,202211447733000712,44773,3,0007,1,2,2,1,2, ,1,40,2,2,29,10,1982,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,9998,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,1,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1025, , , ,1025,1025,1075,1,44.0663890992188
2022,11,1,3,202211447733000811,44773,3,0008,1,1,1,1,2, ,1,48,1,1,16,1,1974,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,13,13,13,13,13,13,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1000, , ,1000,1000,1000,1,36.3747965016924
2022,11,1,3,202211447733000812,44773,3,0008,1,2,2,1,2, ,2,39,2,2,24,4,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,28.6205823604079
2022,11,1,3,202211447733000813,44773,3,0008,1,3,3,1,2, ,2,20,3,3,23,3,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,23.8408531113584
