ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,04,1,1,202201104211005914,10421,1,0059,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201104211005915,10421,1,0059,1,5,6,1,2, ,2,67,5,5,4,2,1955,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,7354,1410,3,5,3,2,1,2,0,0,0,0,3,0,0,3, ,3,1, ,1,2,2,2,2,25, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , ,108, , , ,108,108,108,1,405.79480048433
2022,04,1,1,202204105091006111,10509,1,0061,1,1,1,1,2, ,1,41,1,2,7,1,1981,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , , ,1150, , ,1150,1150,1150,1,471.558137179448
2022,04,1,1,202204105091006112,10509,1,0061,1,2,2,1,2, ,2,46,2,2,22,10,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,333.392771032762
2022,04,1,1,202204105091006113,10509,1,0061,1,3,3,1,2, ,1,15,3,3,23,2,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,403.234647779199
2022,04,1,1,202204105091006114,10509,1,0061,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101105461007011,10546,1,0070,1,1,1,1,2, ,1,32,1,2,1,3,1990,1, , , , , , , , , , , , , , , ,7322,3100,2, ,2,1,1,3,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,6,1, , , , , , ,2700, , ,2700,2700,2700,1,262.301907818423
2022,04,1,1,202101105461007012,10546,1,0070,1,2,2,1,2, ,2,26,2,2,2,6,1995,1, , , , , , , , , , , , , , , ,9511,4781,3,5,3,2,1,3,8,12,12,12,12,12,12,80, ,80,1, ,2, ,2,2,2,150,56, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1,242, , , , ,650, , , ,892,892,892,1,267.237599941541
2022,04,1,1,202204105461007013,10546,1,0070,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101105461007111,10546,1,0071,1,1,1,1,2, ,2,82,1,1,13,4,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,194.88646928083
2022,04,1,1,202101105461007112,10546,1,0071,1,2,3,1,2, ,1,55,2,2,16,5,1966,1, , , , , , , , , , , , , , , ,5414,8010,3,5,1, ,5,1000,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,304,1800, , , ,1800,1800,2104,1,210.798326684763
2022,04,1,1,202101105461007113,10546,1,0071,1,3,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101105461008211,10546,1,0082,1,1,1,1,2, ,1,42,1,1,8,6,1979,1, , , , , , , , , , , , , , , ,3342,8411,3,2, , ,5,9998,0,7,7,7,7,7,5,40, ,40,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1800, , , ,1800,1800,1850,1,239.311974632549
2022,04,1,1,202101105461008212,10546,1,0082,1,2,2,1,2, ,2,40,2,2,10,2,1982,1, , , , , , , , , , , , , , , ,3322,4649,3,5,1, ,3,100,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,3,690,200, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1,200, , , ,300,1380, , , ,1580,1580,1880,1,232.15446245822
2022,04,1,1,202101105461008213,10546,1,0082,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101105461008214,10546,1,0082,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202204105461008215,10546,1,0082,1,5,7,1,2, ,1,38,5,5,15,4,1983,1, , , , , , , , , , , , , , , ,2411,6920,2, ,2,2,1,1,0,10,8,8,8,10,0,44, ,44,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1350, , ,1350,1350,1350,1,239.311974632549
2022,04,1,1,202201106221000111,10622,1,0001,1,1,1,1,2, ,1,39,1,1,8,5,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,544.198934694248
2022,04,1,1,202201106221000112,10622,1,0001,1,2,6,1,2, ,2,79,2,2,25,6,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,483.29713146426
2022,04,1,1,202204106221000211,10622,1,0002,1,1,1,1,2, ,1,86,1,2,29,4,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,520.285195124503
2022,04,1,1,202204106221000212,10622,1,0002,1,2,3,1,2, ,2,50,2,2,5,12,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,423.089085355371
2022,04,1,1,202204106221000213,10622,1,0002,1,3,5,1,2, ,2,29,3,3,10,7,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,527.922661107009
2022,04,1,1,202201106221000312,10622,1,0003,1,1,1,1,2, ,1,69,1,1,10,8,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,479.358480713576
2022,04,1,1,202201106221000311,10622,1,0003,1,2,2,1,2, ,2,73,2,2,24,9,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,423.089085355371
2022,04,1,1,202201106221000411,10622,1,0004,1,1,1,1,2, ,1,80,1,1,21,9,1941,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,2,3,3,3,3,3,3,3,21, ,21,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,545.137410620165
2022,04,1,1,202201106221000412,10622,1,0004,1,2,2,1,2, ,2,68,2,2,4,9,1953,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,10,12,12,12,12,12,12,82, ,82,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,108, , , , ,776, , ,884,884,884,1,553.876336971685
2022,04,1,1,202101106281004411,10628,1,0044,1,1,1,1,2, ,2,39,1,1,12,10,1982,1, , , , , , , , , , , , , , , ,5212,4771,3,5,2,2,1,2,11,11,11,11,11,11,11,77, ,77,1, ,2, ,2,2,4,750, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,750, , , ,750,750,750,1,232.733562053169
2022,04,1,1,202101106281004412,10628,1,0044,1,2,3,1,2, ,1,19,2,2,8,5,2002,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,3000,0,8,8,8,8,8,0,40,6,46,1, ,1,2,2,2,4,1100,40, , ,30,30, , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1,173, ,130, , ,1100, ,30, ,1433,1273,1433,1,223.863917453259
2022,04,1,1,202101106281004413,10628,1,0044,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101106281004511,10628,1,0045,1,1,1,1,2, ,1,36,1,1,26,9,1985,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,7,7,7,7,7,0,35, ,35,1, ,1,1,1,2,4,2400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,36,2400, , , ,2400,2400,2436,1,208.413522829815
2022,04,1,1,202104106281004512,10628,1,0045,1,2,2,1,2, ,2,22,2,2,7,4,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,254.437997634279
2022,04,1,1,20220110764011003611,1076401,1,0036,1,1,1,1,2, ,2,33,1,1,6,4,1989,1, , , , , , , , , , , , , , , ,3314,7310,1, ,1, ,1,7,0,4,4,4,4,4,4,24, ,24,1, ,2, ,2,2, , , ,3000, , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3000, , ,3000,3000,3000,1,437.177376433317
2022,04,1,1,20220110764011003612,1076401,1,0036,1,2,2,1,2, ,1,35,2,2,24,7,1986,1, , , , , , , , , , , , , , , ,1222,7310,3,5,1, ,1,3,0,8,8,8,8,8,4,44, ,44,1, ,1,1,1,2,4,1600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , ,333,1600, , , ,1600,1600,1933,1,450.655943163221
2022,04,1,1,20220110764011003613,1076401,1,0036,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,20220110764011003614,1076401,1,0036,1,4,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,20220110764011003711,1076401,1,0037,1,1,1,1,2, ,1,64,1,1,4,5,1957,1, , , , , , , , , , , , , , , ,1114,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2800,6050, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,550, , , ,83,2800, , , ,3350,3350,3433,1,396.960950439579
2022,04,1,1,20220110764011003712,1076401,1,0037,1,2,2,1,2, ,2,62,2,2,25,12,1959,1, , , , , , , , , , , , , , , ,2221,8610,3,3, , ,5,9998,0,8,10,8,10,0,0,36, ,36,1, ,1,1,1,2,4,5000, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,75,5000, , , ,5000,5000,5075,1,350.363789962613
2022,04,1,1,20220110764011003713,1076401,1,0037,1,3,3,1,1, ,2,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,20220110764011003714,1076401,1,0037,1,4,6,1,2, ,1,91,4,4,10,9,1930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,4,5, ,2,1,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,412.608242231776
2022,04,1,1,20220110764011003715,1076401,1,0037,1,5,9,2, ,2,2,70, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,20220110767011001811,1076701,1,0018,1,1,1,1,2, ,2,57,1,1,23,5,1964,1, , , , , , , , , , , , , , , ,5212,4771,2, ,2,1,1,1,0,9,9,9,9,9,9,54, ,54,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,668, , ,668,668,668,1,299.451786183187
2022,04,1,1,20220110767011001812,1076701,1,0018,1,2,3,1,2, ,1,33,2,2,26,7,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,403.455764761287
2022,04,1,1,20220110767011001813,1076701,1,0018,1,3,3,1,2, ,1,33,3,3,26,7,1988,1, , , , , , , , , , , , , , , ,2152,8620,3,5,1, ,2,30,0,8,8,8,8,8,8,48,21,69,1, ,1,2,2,2,4,2500, , , , , ,1200,350, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , ,350,774,2500, , ,1200,4050,2500,4824,1,385.170305904709
2022,04,1,1,20220410767011001814,1076701,1,0018,1,4,3,1,1, ,1,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,20220410767011001815,1076701,1,0018,1,5,6,1,2, ,2,86,5,5,13,3,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,324.436107042975
2022,04,1,1,202201108631009211,10863,1,0092,1,1,1,1,2, ,1,47,1,1,24,2,1975,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9995,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2400, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,2400, , , ,2400,2400,2483,1,161.499307045541
2022,04,1,1,202201108631009212,10863,1,0092,1,2,2,1,2, ,2,47,2,2,9,10,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,149.308730397775
2022,04,1,1,202201108631009213,10863,1,0092,1,3,3,1,2, ,1,19,3,3,15,4,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,1,4,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,221.034526582273
2022,04,1,1,202201108631009214,10863,1,0092,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108631009411,10863,1,0094,1,1,1,1,2, ,2,40,1,1,1,10,1981,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,8,8,8,8,8,8,8,56,4,60,1, ,2, ,2,2, , , , , , , ,300,20, , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,8,1, ,150, ,20, , ,260, ,300,730,410,730,1,188.235926705139
2022,04,1,1,202201108631009412,10863,1,0094,1,2,3,1,2, ,2,16,2,2,3,3,2006,1, , , , , , , , , , , , , , , ,5213,4781,4, ,3,2,1,2,0,5,5,5,9,9,9,42, ,42,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,256.520793066894
2022,04,1,1,202201108631009413,10863,1,0094,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108631009414,10863,1,0094,1,4,3,1,2, ,2,21,4,4,8,8,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,215.887451121264
2022,04,1,1,202201108631009415,10863,1,0094,1,5,4,1,2, ,1,23,5,5,15,6,1998,1, , , , , , , , , , , , , , , ,7111,4100,2, ,3,2,1,1,0,0,0,0,0,8,0,8, ,40,2,40,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,217, , ,217,217,217,1,236.41109815856
2022,04,1,1,202201108631009416,10863,1,0094,1,6,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108631009417,10863,1,0094,1,7,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202204108631009418,10863,1,0094,1,8,8,1,2, ,1,51,8,8,19,2,1971,1, , , , , , , , , , , , , , , ,9312,4210,3,5,3,2,1,15,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,2,350,370, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,603, , , , ,1516, , , ,2119,2119,2119,1,210.423117812423
2022,04,1,1,202201108631009511,10863,1,0095,1,1,1,1,2, ,2,61,1,1,26,6,1960,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,1, ,90, , , , ,700, , ,790,790,790,1,176.987638722865
2022,04,1,1,202201108631009512,10863,1,0095,1,2,3,1,2, ,1,30,2,2,28,7,1991,1, , , , , , , , , , , , , , , ,5212,4752,3,5,2,1,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,200,3, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,7,1,90, , , ,8,866, , , ,956,956,964,1,241.238541806364
2022,04,1,1,202201108631009711,10863,1,0097,1,1,1,1,2, ,1,31,1,1,28,5,1990,1, , , , , , , , , , , , , , , ,7231,4520,3,5,2,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,400, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, , , , , ,1732, , , ,1732,1732,1732,1,256.598229390136
2022,04,1,1,202201108631009712,10863,1,0097,1,2,2,1,2, ,2,28,2,2,16,11,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,178.649770316151
2022,04,1,1,202201108631009713,10863,1,0097,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108631009714,10863,1,0097,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
