ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,01,1,2,202201015951003512,01595,1,0035,1,2,2,1,2, ,2,56,2,2,9,7,1965,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,1,1,1,1,1,1,1,7,5,12,1, ,2, ,2,2, , , , , , , ,500,500, , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,100, ,500, , ,1000, ,500,2100,1100,2100,1,244.944017036972
2022,01,1,2,202201015951003513,01595,1,0035,1,3,3,2, ,1,2,34,3,3,12,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,233.815216884065
2022,01,1,2,202201015951003514,01595,1,0035,1,4,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201015951003515,01595,1,0035,1,5,3,1,2, ,1,23,5,5,6,5,1998,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,3,8,8,9,8,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1350, , ,1350,1350,1350,1,298.002882574603
2022,01,1,2,202201015951003516,01595,1,0035,1,6,4,1,2, ,2,23,6,6,6,5,1998,1, , , , , , , , , , , , , , , ,5211,4649,3,5,2,2,1,4,0,5,5,5,5,5,5,30,10,40,1, ,2, ,2,2,2,240,80, , , , ,200,80, , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1,7, , ,80, ,1039, , ,200,1326,1046,1326,1,339.70436614424
2022,01,1,2,202201015951003517,01595,1,0035,1,7,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201015951003611,01595,1,0036,1,1,1,1,2, ,1,41,1,1,9,9,1980,2,1, , , , , , , , , , , , , , ,4417,6419,3,3, , ,5,5000,0,0,0,0,0,0,0,0, ,44,2,44,2, ,2,2,4,2200,300, , , , , , , , , , , , , ,1,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1,25, , , ,715,2200, , , ,2225,2225,2940,1,252.098907694442
2022,01,1,2,202201015951003612,01595,1,0036,1,2,2,1,2, ,2,36,2,2,4,1,1986,2,1, , , , , , , , , , , , , , ,3312,6419,3,5,1, ,5,2000,0,0,0,0,0,0,0,0, ,48,2,48,1,2,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,968,2000, , , ,2000,2000,2968,1,215.491701307552
2022,01,1,2,202201015951003613,01595,1,0036,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201015951003614,01595,1,0036,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201015951003811,01595,1,0038,1,1,1,1,2, ,2,36,1,1,9,1,1986,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,1050, , , , ,568, , ,1618,1618,1618,1,270.442730179328
2022,01,1,2,202201015951003812,01595,1,0038,1,2,3,1,2, ,2,17,2,2,11,6,2004,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,5142,9602,2, ,3,2,1,1,0,0,0,0,0,0,1,1, ,3,2,3,1,1,1,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,100, , ,100,100,100,1,292.08130367107
2022,01,1,2,202201015951003813,01595,1,0038,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201015951003814,01595,1,0038,1,4,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201015951003815,01595,1,0038,1,5,7,1,2, ,1,23,5,5,19,12,1998,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,1,10,9,9,9,9,0,9,9,54, ,54,1, ,2, ,2,2,2,335,1390, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1,2550, , , , ,1451, , , ,4001,4001,4001,1,298.002882574603
2022,01,1,2,202201016031003411,01603,1,0034,1,1,1,1,2, ,2,30,1,1,4,2,1991,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,9998,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,1,4,741, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,741, , , ,741,741,741,1,242.974213097316
2022,01,1,2,202201016031003412,01603,1,0034,1,2,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201016031003413,01603,1,0034,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201016031003511,01603,1,0035,1,1,1,1,2, ,1,45,1,1,15,6,1976,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,12,12,12,12,11,12,12,83, ,83,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,671, , ,671,671,671,1,239.985639458876
2022,01,1,2,202201016031003811,01603,1,0038,1,1,1,1,2, ,2,45,1,1,16,8,1976,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,0,8,8,8,8,0,32, ,32,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,762, , ,762,762,762,1,233.868980916311
2022,01,1,2,202201016031003812,01603,1,0038,1,2,3,1,2, ,1,20,2,2,23,10,2001,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,8,8,6,8,8,0,38, ,38,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,520, , ,520,520,520,1,261.418673384301
2022,01,1,2,202201016031003813,01603,1,0038,1,3,3,1,2, ,1,18,3,3,23,11,2003,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,261.418673384301
2022,01,1,2,20220101702031002811,0170203,1,0028,1,1,1,1,2, ,1,44,1,1,6,12,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,240.856143451863
2022,01,1,2,20220101702031002812,0170203,1,0028,1,2,2,1,2, ,2,31,2,2,18,7,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,200.410533230479
2022,01,1,2,20220101702031002813,0170203,1,0028,1,3,3,1,1, ,1,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,20220101702031002814,0170203,1,0028,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101702031002815,0170203,1,0028,1,5,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101702031002816,0170203,1,0028,1,6,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101702031002911,0170203,1,0029,1,1,1,1,2, ,1,52,1,1,10,9,1969,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,5,10,10,10,10,10,10,65, ,65,1, ,2, ,2,1,2,350, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1516, , , ,1516,1516,1516,1,230.404961655318
2022,01,1,2,20220101702031002912,0170203,1,0029,1,2,2,1,2, ,2,50,2,2,5,10,1971,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,300, , , , ,250, , ,550,550,550,1,233.868980916311
2022,01,1,2,20220101702031002913,0170203,1,0029,1,3,3,1,2, ,2,15,3,3,31,7,2006,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,2,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,262.414945120993
2022,01,1,2,20220101702031002914,0170203,1,0029,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101702031003011,0170203,1,0030,1,1,1,1,2, ,1,38,1,1,23,9,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,240.856143451863
2022,01,1,2,20220101702031003012,0170203,1,0030,1,2,2,1,2, ,2,37,2,2,12,3,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,200.410533230479
2022,01,1,2,20220101702031003013,0170203,1,0030,1,3,3,1,2, ,1,14,3,3,1,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,4, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,215.623940704224
2022,01,1,2,20220101702031003014,0170203,1,0030,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101702031003111,0170203,1,0031,1,1,1,1,2, ,2,34,1,1,10,5,1987,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,2,2,2,2,3,3,14, ,14,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,6,1, ,100, , , , ,200, , ,300,300,300,1,262.143608311468
2022,01,1,2,20220101702031003112,0170203,1,0031,1,2,2,1,2, ,1,49,2,2,1,3,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,154.459932015425
2022,01,1,2,20220101702031003113,0170203,1,0031,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101702031003114,0170203,1,0031,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201017151003411,01715,1,0034,1,1,1,1,2, ,1,50,1,1,6,9,1971,1, , , , , , , , , , , , , , , ,7212,3312,3,5,1, ,1,10,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2,3,1250,36, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,1080, , , ,416,2500, , , ,3580,3580,3996,1,217.140717468277
2022,01,1,2,202201017151003412,01715,1,0034,1,2,3,1,2, ,2,25,2,2,27,8,1996,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,12,14,14,14,14,14,14,96, ,96,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,530, , ,530,530,530,1,270.442730179328
2022,01,1,2,202201017151003413,01715,1,0034,1,3,3,1,2, ,2,16,3,3,21,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,240.915143571911
2022,01,1,2,202201017151003414,01715,1,0034,1,4,3,1,2, ,2,15,4,4,18,12,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,240.915143571911
2022,01,1,2,202201017151003415,01715,1,0034,1,5,6,1,2, ,2,80,5,5,17,7,1941,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,60, , , , ,450, , ,510,510,510,1,260.308153453189
2022,01,1,2,202201449231000511,44923,1,0005,1,1,1,1,2, ,1,75,1,1,23,4,1946,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1100, , ,1100,1100,1100,1,239.985639458876
2022,01,1,2,202201449231000911,44923,1,0009,1,1,1,1,1, ,1,47, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202201449231000912,44923,1,0009,1,2,2,1,2, ,2,37,2,2,22,6,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,200.410533230479
2022,01,1,2,202201449231000913,44923,1,0009,1,3,3,1,2, ,2,17,3,3,23,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,251.736571436024
2022,01,1,2,202201449231000914,44923,1,0009,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201449231000915,44923,1,0009,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201449231001211,44923,1,0012,1,1,1,1,2, ,1,42,1,1,30,10,1979,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,650,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,8,1, , , , ,50,2200, , , ,2200,2200,2250,1,226.49353880168
2022,01,1,2,202201449231001212,44923,1,0012,1,2,2,1,2, ,2,40,2,2,26,1,1981,2,1, , , , , , , , , , , , , , ,2342,8510,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,38,2,38,2, ,2,2,4,2200, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,8,1, , , , ,50,2200, , , ,2200,2200,2250,1,193.604483699441
2022,01,1,2,202201014191009211,01419,1,0092,1,1,1,1,1, ,1,50, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202201014191009212,01419,1,0092,1,2,2,1,2, ,2,44,2,2,1,10,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,274.166080516456
2022,01,1,2,202201014191009213,01419,1,0092,1,3,3,1,2, ,1,16,3,3,14,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,281.418753134412
2022,01,1,2,202201014191009311,01419,1,0093,1,1,1,1,2, ,1,43,1,1,13,12,1978,1, , , , , , , , , , , , , , , ,5212,4722,2, ,2,1,1,1,7,10,10,10,10,10,10,67, ,67,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, ,300, , , , ,140, , ,440,440,440,1,295.6051040453
2022,01,1,2,202201014191009411,01419,1,0094,1,1,1,1,2, ,2,44,1,1,26,3,1977,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, ,22, , , , ,922, , ,944,944,944,1,332.394129770054
2022,01,1,2,202201014191009412,01419,1,0094,1,2,2,1,1, ,1,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202201014191009413,01419,1,0094,1,3,3,1,2, ,2,21,3,3,29,1,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,328.550702287025
2022,01,1,2,202201014191009414,01419,1,0094,1,4,3,1,2, ,2,18,4,4,11,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,282.491268909076
2022,01,1,2,202201014191009415,01419,1,0094,1,5,3,1,2, ,2,16,5,5,22,3,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,282.491268909076
2022,01,1,2,202201014191009416,01419,1,0094,1,6,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201014191009417,01419,1,0094,1,7,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
